loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
2.2805819810400862e-07,581.31689453125,428.3802490234375,-1598.534423828125,152.9366455078125,X1,X2
8.820293828648573e-07,352.614990234375,213.20458984375,-1736.4478759765625,139.410400390625,X2,X2
3.61002783222375e-09,632.0068359375,437.611328125,-1766.972900390625,194.3955078125,X1,X2
6.378036800924747e-07,435.57275390625,292.92041015625,-1839.7626953125,142.65234375,X2,X2
4.834537890019419e-07,433.634765625,288.211669921875,-1880.1673583984375,145.423095703125,X2,X2
1.2638305690870766e-07,580.169921875,421.3304443359375,-1938.395751953125,158.8394775390625,X1,X2
8.636801140937678e-08,439.52978515625,276.88330078125,-2009.8193359375,162.646484375,X2,X2
4.11194923799485e-06,331.32470703125,207.30859375,-1958.473388671875,124.01611328125,X2,X2
8.66729354953577e-09,590.212646484375,404.5755615234375,-2075.366455078125,185.6370849609375,X1,X2
1.4092340450133634e-07,434.57177734375,276.8212890625,-1992.943603515625,157.75048828125,X2,X2
1.9970185860529455e-07,433.98193359375,279.717529296875,-2139.77587890625,154.264404296875,X2,X2
1.154206256614998e-05,325.43603515625,211.740966796875,-2177.66943359375,113.695068359375,X2,X2
4.178468415716452e-08,575.206787109375,405.2994384765625,-2050.47509765625,169.9073486328125,X1,X2
2.035166744462913e-06,424.4912109375,293.4417724609375,-2147.557373046875,131.04931640625,X2,X2
2.083174877043348e-06,426.31640625,295.500244140625,-2149.0654296875,130.816162109375,X2,X2
8.853716337853257e-08,581.13330078125,418.73486328125,-2181.31396484375,162.3984375,X1,X2
0.0003174816956743598,311.61572265625,231.06640625,-2248.85205078125,80.54931640625,X2,X2
3.6489464605438116e-07,435.10498046875,286.868408203125,-2246.66845703125,148.236572265625,X2,X2
1.7152391507124776e-08,613.68359375,434.872314453125,-2246.40234375,178.811279296875,X1,X2
3.885137630277313e-06,347.79541015625,223.2119140625,-2295.006591796875,124.58349609375,X2,X2
9.587669183019898e-07,425.7998046875,287.2236328125,-2173.320556640625,138.576171875,X2,X2
0.6931471824645996,0.0,0.0,-2380.47607421875,0.0,X2,X2
1.0396869498663364e-07,569.8662109375,409.074462890625,-2216.9169921875,160.791748046875,X1,X2
9.582284974385402e-07,419.49365234375,280.911865234375,-2202.73876953125,138.581787109375,X2,X2
4.253465135661827e-07,420.4111328125,273.70751953125,-2247.385498046875,146.70361328125,X2,X2
3.0533507811014715e-07,584.4443359375,434.42578125,-2221.986572265625,150.0185546875,X1,X2
0.0011992736253887415,271.64697265625,204.392578125,-2269.710205078125,67.25439453125,X2,X2
0.6931471824645996,0.0,0.0,-2351.2822265625,0.0,X2,X2
