episode,step,total_loss,loss_n_3d6d,loss_n_4542,loss_n_cdfe,loss_n_efdc,loss_n_0060,loss_n_006f,loss_n_0cfd,loss_n_1620,loss_n_1e53,loss_n_3a60,loss_n_3c11,loss_n_4553,loss_n_56e1,loss_n_5a7e,loss_n_5cd6,loss_n_79a4,loss_n_83ae,loss_n_8b4e,loss_n_8d99,loss_n_b47b,loss_n_d02f,loss_n_d049,loss_n_d462,loss_n_d871,loss_n_d8e0,loss_n_e639,loss_n_f6e6,loss_n_f86a,loss_n_fcd0
6,2,3.602057169005275,1.016944169998169,0.9648196697235107,1.0726085901260376,0.9564012289047241,0.1780165731906891,0.047918204218149185,0.02377914823591709,0.10372885316610336,0.031260862946510315,0.07555616647005081,0.03613501787185669,0.3835916221141815,0.03573792800307274,0.11958339065313339,0.029207343235611916,0.06141424551606178,0.10442861914634705,0.1168612465262413,0.26966723799705505,0.12494145333766937,0.047692399471998215,0.03426350653171539,0.020894698798656464,0.5216773152351379,0.18111106753349304,0.046580687165260315,0.028039703145623207,0.05422298610210419,0.12359216064214706
6,3,3.518179690465331,1.0179038047790527,0.9583809971809387,1.0620917081832886,0.9555960297584534,0.11305981129407883,0.07725359499454498,0.023879388347268105,0.12392569333314896,0.02455013617873192,0.05045168101787567,0.03518109768629074,0.3529983162879944,0.03099583089351654,0.02843736670911312,0.030879279598593712,0.053964998573064804,0.06046724691987038,0.16309738159179688,0.5598336458206177,0.12185966968536377,0.051794715225696564,0.02915991097688675,0.026392467319965363,0.20067080855369568,0.1685122549533844,0.04066772386431694,0.028207551687955856,0.049796607345342636,0.27334800362586975
6,4,3.042287281900644,1.0156173706054688,0.9578104615211487,1.0615754127502441,0.9556990265846252,0.06949184089899063,0.12864328920841217,0.02549637481570244,0.13129055500030518,0.026472076773643494,0.04275029897689819,0.032466355711221695,0.16121746599674225,0.06705502420663834,0.043512798845767975,0.045656755566596985,0.14884138107299805,0.06336502730846405,0.04337847977876663,0.27068328857421875,0.15931320190429688,0.046039167791604996,0.035475678741931915,0.02528856322169304,0.03839454427361488,0.15817804634571075,0.04252542182803154,0.03542821481823921,0.0380135104060173,0.3651694655418396
6,5,2.672080100700259,1.015509843826294,0.9578901529312134,1.0601216554641724,0.9557927250862122,0.08747384697198868,0.1496964991092682,0.02090543694794178,0.14562222361564636,0.027313927188515663,0.035571545362472534,0.03406074643135071,0.2386658787727356,0.06501907110214233,0.04524146020412445,0.026125453412532806,0.1239934042096138,0.06105661764740944,0.047088876366615295,0.1144719049334526,0.14302277565002441,0.043394993990659714,0.034941840916872025,0.02537691406905651,0.03801913931965828,0.08991821110248566,0.0483398362994194,0.02641286328434944,0.031586065888404846,0.1708976924419403
6,6,2.789022368937731,1.0160281658172607,0.9577530026435852,1.0588479042053223,0.9561606645584106,0.09130862355232239,0.10995511710643768,0.02283400110900402,0.17020855844020844,0.02948366478085518,0.05484139919281006,0.03912154585123062,0.08808000385761261,0.08007629215717316,0.043640878051519394,0.02429688721895218,0.11781657487154007,0.06512243300676346,0.03574540838599205,0.1545354574918747,0.15296897292137146,0.04061537981033325,0.03842367231845856,0.021978840231895447,0.04436860606074333,0.27580079436302185,0.038474634289741516,0.027658576145768166,0.024426985532045364,0.19948111474514008
6,7,2.5726513642817737,1.015777349472046,0.9594875574111938,1.0594000816345215,0.9557099938392639,0.09367025643587112,0.2596193253993988,0.023718003183603287,0.047103751450777054,0.0264422707259655,0.12136280536651611,0.03475722298026085,0.09121938794851303,0.05582095682621002,0.04695066064596176,0.025672050192952156,0.10250867903232574,0.060383766889572144,0.040709640830755234,0.12167847156524658,0.1800505518913269,0.043131593614816666,0.022103052586317062,0.0237394031137228,0.047867242246866226,0.04927053675055504,0.031020592898130417,0.03000362403690815,0.027388550341129303,0.16838397085666656
6,8,2.297237803786993,1.0155341625213623,0.9587165713310242,1.0593156814575195,0.9555627703666687,0.0703544020652771,0.041751328855752945,0.020320765674114227,0.03883752226829529,0.030775247141718864,0.14787404239177704,0.04159913212060928,0.08394180238246918,0.06438249349594116,0.0515642911195755,0.027801401913166046,0.10587942600250244,0.046155162155628204,0.030215075239539146,0.11568070948123932,0.12266068160533905,0.042422499507665634,0.023999588564038277,0.023639198392629623,0.03816552087664604,0.06490752846002579,0.030580824241042137,0.02566131204366684,0.029838494956493378,0.18040351569652557
6,9,2.0490116752684115,1.0156062841415405,0.9571970701217651,1.059700608253479,0.9556065797805786,0.07985851168632507,0.03938329964876175,0.02460145205259323,0.04081503674387932,0.032927900552749634,0.036259736865758896,0.03895501419901848,0.08830166608095169,0.142754465341568,0.044543180614709854,0.024354347959160805,0.022802259773015976,0.05049648880958557,0.03434759005904198,0.11100709438323975,0.12945789098739624,0.053235817700624466,0.025741275399923325,0.024219142273068428,0.03847791254520416,0.04726123809814453,0.02982673980295658,0.02539723925292492,0.028178971260786057,0.03818529471755028
6,10,2.0053030896931885,1.0164920091629028,0.9577127695083618,1.0596107244491577,0.955889880657196,0.07898401468992233,0.04088565334677696,0.020406844094395638,0.04561739042401314,0.03152410686016083,0.03283720463514328,0.03619031980633736,0.09486324340105057,0.04757018759846687,0.040216635912656784,0.025290697813034058,0.025647079572081566,0.047151416540145874,0.044714201241731644,0.19344182312488556,0.12388743460178375,0.0343451201915741,0.021720675751566887,0.023308319970965385,0.03163960576057434,0.05468044802546501,0.025835081934928894,0.026701997965574265,0.026658272370696068,0.033244237303733826
6,11,2.055275946483016,1.0166025161743164,0.9582766890525818,1.0592576265335083,0.9559791088104248,0.0750521719455719,0.041328974068164825,0.026130355894565582,0.040745727717876434,0.032160162925720215,0.03368522226810455,0.03244764730334282,0.09952298551797867,0.050128091126680374,0.05332241952419281,0.02438773587346077,0.02404419519007206,0.042979463934898376,0.045238297432661057,0.1972457319498062,0.1473774015903473,0.03580893203616142,0.02409583330154419,0.02228979766368866,0.03207361325621605,0.06229489669203758,0.027695106342434883,0.024076314643025398,0.02632923796772957,0.036792442202568054
6,12,1.9875641707330942,1.0164177417755127,0.958267331123352,1.0590310096740723,0.9559449553489685,0.1005280390381813,0.04763706028461456,0.021446088328957558,0.03881235793232918,0.03175576031208038,0.03352192044258118,0.036808133125305176,0.08953126519918442,0.0573403537273407,0.05523626506328583,0.024457471445202827,0.021860715001821518,0.04350624978542328,0.05069238692522049,0.0578744076192379,0.21147483587265015,0.03337877243757248,0.02197493426501751,0.024977823719382286,0.027660652995109558,0.04421823099255562,0.028071410953998566,0.024125637486577034,0.02844841778278351,0.03429277241230011
6,13,1.685895173251629,1.0169554948806763,0.9573358297348022,1.058560848236084,0.9557924866676331,0.03769151121377945,0.041762832552194595,0.023123184219002724,0.05321188271045685,0.034077662974596024,0.037753961980342865,0.03826313093304634,0.09661348909139633,0.05331679806113243,0.024355614557862282,0.026781726628541946,0.020004786550998688,0.04266050457954407,0.042214348912239075,0.03253159299492836,0.021860620006918907,0.031781867146492004,0.023236270993947983,0.02291020378470421,0.023261383175849915,0.04298662021756172,0.033690135926008224,0.025996971875429153,0.027366841211915016,0.030712299048900604
6,14,1.6735248412936925,1.0169191360473633,0.957255482673645,1.0588854551315308,0.9562050104141235,0.0372171550989151,0.0537886768579483,0.022916387766599655,0.037547577172517776,0.03921389952301979,0.020510651171207428,0.0355972982943058,0.0925016775727272,0.06254882365465164,0.021409375593066216,0.024511687457561493,0.02170373499393463,0.04263271391391754,0.04528935253620148,0.03213396295905113,0.023134887218475342,0.029524020850658417,0.027358131483197212,0.02161075361073017,0.020545877516269684,0.04464514181017876,0.030691547319293022,0.027946624904870987,0.028013134375214577,0.03267873078584671
6,15,1.6421518418937922,1.0166711807250977,0.957783043384552,1.0588479042053223,0.9562009572982788,0.0373971164226532,0.06557060033082962,0.022773215547204018,0.03164254501461983,0.030745774507522583,0.02225007303059101,0.032467979937791824,0.03841497749090195,0.06552595645189285,0.022973064333200455,0.0242794007062912,0.0223411712795496,0.05109793320298195,0.05024588480591774,0.030932171270251274,0.023485736921429634,0.0317314974963665,0.027108291164040565,0.02244585193693638,0.02387664094567299,0.04076661542057991,0.03939678892493248,0.03074076399207115,0.026790475472807884,0.029250698164105415
6,16,1.6253032259643079,1.016688585281372,0.9577483534812927,1.058684229850769,0.9559559226036072,0.040217842906713486,0.06520406901836395,0.020202094689011574,0.04464169219136238,0.0243414044380188,0.022080544382333755,0.03172321990132332,0.038099583238363266,0.06810668110847473,0.020866677165031433,0.02234513871371746,0.024379335343837738,0.05733167752623558,0.024447308853268623,0.035174544900655746,0.019406452775001526,0.030558578670024872,0.02168576419353485,0.023414961993694305,0.022521665319800377,0.03287611901760101,0.05058673396706581,0.02718517743051052,0.027160784229636192,0.03292975574731827
6,17,1.538057891651988,1.0171422958374023,0.957489013671875,1.058571219444275,0.9559074640274048,0.04137570410966873,0.06430260837078094,0.024579236283898354,0.04176689684391022,0.028541361913084984,0.02434789203107357,0.029498079791665077,0.03183699771761894,0.023582087829709053,0.02169092744588852,0.023365434259176254,0.023185187950730324,0.05341973155736923,0.024034446105360985,0.03020656853914261,0.02422059141099453,0.027789313346147537,0.024683134630322456,0.022289548069238663,0.023412082344293594,0.03154952451586723,0.023252716287970543,0.022282179445028305,0.02577834762632847,0.029245294630527496
6,18,1.556170127168298,1.0171562433242798,0.9579957127571106,1.0586330890655518,0.9559648633003235,0.035426124930381775,0.06629908829927444,0.020087789744138718,0.03933154046535492,0.031818706542253494,0.024721965193748474,0.03047116845846176,0.04211002215743065,0.022706765681505203,0.023054996505379677,0.023943737149238586,0.025449389591813087,0.05554244667291641,0.023516710847616196,0.031603265553712845,0.02400728315114975,0.030174273997545242,0.027534805238246918,0.024620184674859047,0.022529203444719315,0.030442794784903526,0.02583218738436699,0.023413648828864098,0.024776380509138107,0.02880566567182541
6,19,1.5696267053484918,1.0168302059173584,0.9577157497406006,1.0583312511444092,0.9557933211326599,0.039093129336833954,0.07484621554613113,0.023978721350431442,0.03977789729833603,0.026862654834985733,0.027959302067756653,0.04048050940036774,0.03465701639652252,0.02360370010137558,0.022033005952835083,0.024447157979011536,0.024220798164606094,0.053018372505903244,0.02629275433719158,0.02789442613720894,0.020594298839569092,0.02621801570057869,0.02527306042611599,0.01977776177227497,0.027592021971940994,0.0301816426217556,0.029586369171738625,0.025476064532995224,0.028014210984110832,0.030013492330908775
6,20,1.564156909659505,1.016872525215149,0.9574664831161499,1.0584391355514526,0.9556776285171509,0.04145635664463043,0.0717090368270874,0.021945152431726456,0.03800748288631439,0.025449637323617935,0.02282976172864437,0.03557257726788521,0.0421404093503952,0.023931076750159264,0.02512611821293831,0.023976361379027367,0.02596752531826496,0.059155017137527466,0.02594536915421486,0.028112780302762985,0.02222425863146782,0.02853923849761486,0.024931201711297035,0.021290797740221024,0.022749733179807663,0.03213156387209892,0.02335442788898945,0.023351455107331276,0.02627982385456562,0.030288591980934143
6,21,1.4965902905911208,1.0166839361190796,0.9573452472686768,1.0586073398590088,0.9556609392166138,0.040073104202747345,0.02889791876077652,0.020853767171502113,0.038621142506599426,0.02294553816318512,0.022860025987029076,0.03412438556551933,0.033062513917684555,0.025049246847629547,0.02341780625283718,0.031434763222932816,0.022832268849015236,0.03626759350299835,0.02767523005604744,0.030280256643891335,0.02229946106672287,0.028713397681713104,0.023083485662937164,0.022285504266619682,0.023125728592276573,0.03242960572242737,0.026510432362556458,0.02489134855568409,0.025798527523875237,0.031397745013237
6,22,1.4956103421747686,1.0167722702026367,0.9576243162155151,1.058490514755249,0.9556096196174622,0.03830590099096298,0.029190396890044212,0.02215684950351715,0.03850390017032623,0.0236478541046381,0.025356436148285866,0.03637249022722244,0.043159909546375275,0.023494156077504158,0.022887613624334335,0.02657870575785637,0.022761374711990356,0.03279459476470947,0.022224579006433487,0.02835225872695446,0.024500422179698944,0.025012411177158356,0.022781481966376305,0.022902023047208786,0.02585792727768421,0.031175410374999046,0.02547394298017025,0.025589296594262123,0.02842089906334877,0.03041016310453415
6,23,1.510673612728715,1.0167338848114014,0.9576981663703918,1.0585907697677612,0.9555753469467163,0.037892524152994156,0.028593208640813828,0.024923739954829216,0.04562046378850937,0.026136860251426697,0.029645269736647606,0.03660687059164047,0.03621337190270424,0.023432474583387375,0.023579422384500504,0.03342803567647934,0.020770931616425514,0.037894509732723236,0.025074660778045654,0.027729880064725876,0.023984290659427643,0.02366022765636444,0.02221456728875637,0.022540761157870293,0.023485733196139336,0.03458271920681,0.02637101523578167,0.024355651810765266,0.029261281713843346,0.02495550736784935
6,24,1.4933069366961718,1.016507625579834,0.957592248916626,1.058722734451294,0.9555807709693909,0.03917907923460007,0.027228904888033867,0.0197223499417305,0.02533888816833496,0.028313077986240387,0.025757426396012306,0.033376846462488174,0.03969015181064606,0.022280747070908546,0.021826332435011864,0.028237244114279747,0.025995908305048943,0.05209863930940628,0.025651203468441963,0.0342700257897377,0.021789629012346268,0.025519533082842827,0.0232695359736681,0.01990312896668911,0.022359438240528107,0.03638187423348427,0.02542465180158615,0.023697279393672943,0.023864133283495903,0.024450231343507767
7,0,58.43386702537536,1.0162113904953003,0.9573129415512085,1.058958888053894,0.9555654525756836,3.5981574058532715,2.7781050205230713,0.869986355304718,2.9901719093322754,3.442099094390869,2.1365838050842285,3.461315631866455,2.892502546310425,0.5281484723091125,0.846288800239563,1.0641673803329468,0.841523289680481,5.601916313171387,1.422681450843811,1.1906585693359375,1.3089029788970947,2.6453874111175537,1.8960251808166504,2.137258291244507,0.8902292251586914,2.922842025756836,3.2486343383789062,2.173264741897583,3.8024327754974365,2.946974277496338
7,1,6.0253555469214914,1.0146739482879639,0.973533034324646,1.0606820583343506,0.9562205672264099,0.0767289400100708,0.21010930836200714,0.044778503477573395,0.09327933192253113,0.03662906587123871,0.11857488006353378,0.052095312625169754,0.144250750541687,0.025114839896559715,0.09828970581293106,0.0623299814760685,0.08939085900783539,1.4472310543060303,0.15235811471939087,0.6234473586082458,0.08635497838258743,0.03696204349398613,0.04793298617005348,0.025273649021983147,0.8808525800704956,0.2929256558418274,0.07172949612140656,0.028937015682458878,0.045990537852048874,0.4327666759490967
