episode,step,total_loss,loss_n_1781,loss_n_468e,loss_n_799e,loss_n_b0d2,loss_n_1661,loss_n_1798,loss_n_1e3e,loss_n_21a1,loss_n_2841,loss_n_40f9,loss_n_4d78,loss_n_589b,loss_n_6884,loss_n_7078,loss_n_7844,loss_n_8014,loss_n_8190,loss_n_8651,loss_n_a248,loss_n_a74c,loss_n_aeb9,loss_n_b33f,loss_n_b4e3,loss_n_b6cf,loss_n_ba81,loss_n_cfb4,loss_n_f7da,loss_n_fa43,loss_n_fed1
18,24,1.8719134598970415,1.0450022220611572,1.026971459388733,0.9877606630325317,1.0566062927246094,0.04534979164600372,0.09463546425104141,0.02404417283833027,0.031072750687599182,0.020350899547338486,0.03140987083315849,0.023448284715414047,0.04322066530585289,0.06360570341348648,0.020387545228004456,0.024281607940793037,0.024503210559487343,0.09424640983343124,0.025673210620880127,0.03232145681977272,0.025878174230456352,0.07985202968120575,0.024646317586302757,0.020381806418299675,0.04583713784813881,0.023002710193395615,0.07328101247549057,0.02983146347105503,0.027025656774640083,0.10035797953605652
19,0,55.126983511447904,1.0445493459701538,1.02772057056427,0.9859315156936646,1.0553823709487915,1.3836867809295654,4.6211771965026855,0.7795211672782898,1.8463462591171265,1.2946897745132446,1.0301367044448853,0.45595139265060425,0.5479937195777893,3.958681583404541,0.666216254234314,0.41240549087524414,2.4596712589263916,3.944316864013672,2.3560690879821777,1.8870956897735596,1.3952600955963135,3.800563097000122,1.5777007341384888,2.0262610912323,5.335129261016846,3.073725938796997,2.31990385055542,4.044495582580566,1.9017024040222168,1.18556547164917
19,1,11.466266090795397,1.0339783430099487,1.027398943901062,1.0111538171768188,1.0554205179214478,0.035528164356946945,0.5730525851249695,0.09266072511672974,0.08324310183525085,0.15670199692249298,0.05329415202140808,0.023863257840275764,0.12437492609024048,0.4407668113708496,1.0682659149169922,0.04335537552833557,0.039300743490457535,0.08686473965644836,0.07605010271072388,0.11624201387166977,0.0384615994989872,0.08439861983060837,0.048813071101903915,0.02977508306503296,4.101922035217285,1.1658623218536377,0.06281551718711853,0.04226690158247948,0.7431657314300537,1.309630274772644
19,2,10.617566526308655,1.050415277481079,1.0272550582885742,0.9979934692382812,1.0599465370178223,0.030133429914712906,0.6187838912010193,0.05593497306108475,0.21711649000644684,0.048589542508125305,0.040158819407224655,0.02376732788980007,0.025490691885352135,0.9163474440574646,1.0188404321670532,0.04292731732130051,0.03891463577747345,0.24371609091758728,0.02724326401948929,1.7978886365890503,0.037955328822135925,0.5473642349243164,0.060862865298986435,0.02376115880906582,2.011063575744629,0.3500577509403229,0.0872814729809761,0.0314217172563076,0.18934479355812073,1.305478572845459
19,3,8.016313600540162,1.059122920036316,1.0272915363311768,0.9953364133834839,1.0559513568878174,0.02580307237803936,0.598888635635376,0.04815630614757538,0.2272680103778839,0.07088883221149445,0.02877292037010193,0.0268782339990139,0.10995910316705704,0.46755287051200867,1.7794538736343384,0.13571208715438843,0.037817154079675674,0.1458131968975067,0.09137493371963501,0.6286148428916931,0.035554710775613785,0.684452474117279,0.043225523084402084,0.023434976115822792,0.4101288318634033,0.040351029485464096,0.07231389731168747,0.03314642980694771,0.11304783076047897,1.3101633787155151
19,4,7.066270022839308,1.0508700609207153,1.0270968675613403,0.9929097890853882,1.0548360347747803,0.037940431386232376,0.5843885540962219,0.09839438647031784,0.7292588949203491,0.04724816232919693,0.026155102998018265,0.028089482337236404,0.16578415036201477,1.0129667520523071,0.09693542122840881,0.290787935256958,0.030590469017624855,0.29153189063072205,0.05452272295951843,1.0628867149353027,0.03646029159426689,0.5880287289619446,0.05898211523890495,0.0217739325016737,0.675723135471344,0.0395892970263958,0.13528265058994293,0.02824271284043789,0.07206922769546509,0.027494309470057487
19,5,5.700162737071514,1.0508053302764893,1.0267659425735474,0.990447998046875,1.054551362991333,0.03929944708943367,0.511873185634613,0.04379194602370262,0.4670524001121521,0.027118340134620667,0.0249071903526783,0.025279220193624496,0.22139404714107513,0.8217176198959351,0.09352844208478928,0.029858598485589027,0.02559383027255535,0.25630053877830505,0.2602478861808777,0.7869963645935059,0.03169555589556694,0.2741319537162781,0.060279641300439835,0.02201133966445923,0.645964503288269,0.03142911568284035,0.04936162009835243,0.030464813113212585,0.05451034754514694,0.04084066301584244
19,6,4.575448170676827,1.0484235286712646,1.0267956256866455,0.9905742406845093,1.0546082258224487,0.024629583582282066,0.23191146552562714,0.0342959500849247,0.39254599809646606,0.02553251013159752,0.03868513181805611,0.021163512021303177,0.17732103168964386,0.21674621105194092,0.07124778628349304,0.03183558210730553,0.024400321766734123,0.15810637176036835,0.18889644742012024,0.787940502166748,0.03610953688621521,0.3737935423851013,0.04969877749681473,0.021790817379951477,0.6646418571472168,0.03607965260744095,0.04335793852806091,0.02723190374672413,0.03769410029053688,0.03571131452918053
19,7,3.578747766837478,1.0436062812805176,1.02676522731781,0.9905864000320435,1.0547288656234741,0.030531322583556175,0.24882084131240845,0.03588701784610748,0.08759547770023346,0.02480052039027214,0.03628135100007057,0.02837122045457363,0.16075891256332397,0.13867990672588348,0.11444198340177536,0.02788398042321205,0.02615606039762497,0.059760931879282,0.17024053633213043,0.047032929956912994,0.02798916958272457,0.36990490555763245,0.053719040006399155,0.02338174730539322,0.5732991099357605,0.03786330670118332,0.04029187560081482,0.02915171906352043,0.3191351890563965,0.043631356209516525
19,8,3.6804181322455407,1.0427974462509155,1.0268094539642334,0.9913870096206665,1.0549582242965698,0.02350093424320221,0.24270294606685638,0.03386876359581947,0.09036339074373245,0.0236479714512825,0.039597123861312866,0.023362230509519577,0.25250038504600525,0.1538732647895813,0.08492594957351685,0.023456908762454987,0.024133427068591118,0.06557613611221313,0.17149026691913605,0.038817089051008224,0.029271166771650314,0.07602597028017044,0.04490114375948906,0.02376999519765377,0.6477007865905762,0.025211025029420853,0.04155443236231804,0.030089054256677628,0.6133135557174683,0.03357378765940666
19,9,2.992855839803815,1.0430998802185059,1.0269039869308472,0.9889044165611267,1.0555295944213867,0.028640078380703926,0.23129956424236298,0.0407567173242569,0.055270418524742126,0.022739063948392868,0.04368036612868309,0.024853505194187164,0.26914867758750916,0.11980092525482178,0.0430600568652153,0.02326166070997715,0.026181017979979515,0.06379219889640808,0.19746722280979156,0.040242649614810944,0.03139059245586395,0.10008447617292404,0.04861445724964142,0.02168143354356289,0.36014673113822937,0.022262994199991226,0.042642105370759964,0.026654424145817757,0.2533819377422333,0.032914988696575165
19,10,3.437546394020319,1.0430324077606201,1.0269442796707153,0.9902257919311523,1.0556695461273193,0.04257000982761383,0.2548137307167053,0.023251457139849663,0.0396512895822525,0.025961872190237045,0.025319907814264297,0.02723078243434429,0.10213179886341095,0.7739738821983337,0.034088604152202606,0.024358507245779037,0.024396862834692,0.07826945185661316,0.21492910385131836,0.042981475591659546,0.02778245136141777,0.08873284608125687,0.0536670945584774,0.021104546263813972,0.11201922595500946,0.023676937445998192,0.04305082559585571,0.0311516672372818,0.4429573118686676,0.03630034625530243
19,11,2.799749617278576,1.0427011251449585,1.0272382497787476,0.9895995855331421,1.0554945468902588,0.0357314869761467,0.23654016852378845,0.024019278585910797,0.03655356913805008,0.024475624784827232,0.02426345832645893,0.022183530032634735,0.11501883715391159,0.13800999522209167,0.03936971351504326,0.02298896573483944,0.023839769884943962,0.07027897238731384,0.19390270113945007,0.04337909445166588,0.03555135428905487,0.10221424698829651,0.05445338413119316,0.0244161244481802,0.08578068017959595,0.024308200925588608,0.05127084627747536,0.025376299396157265,0.48975035548210144,0.03306625783443451
19,12,2.4628460317850114,1.0423603057861328,1.027145266532898,0.9902662634849548,1.055726408958435,0.0477062426507473,0.27994847297668457,0.029698822647333145,0.03206043317914009,0.023581815883517265,0.024183018133044243,0.024263611063361168,0.10328634828329086,0.14669114351272583,0.02133798971772194,0.027373088523745537,0.02666035294532776,0.07716699689626694,0.212036594748497,0.04871252551674843,0.0310578104108572,0.14904165267944336,0.053461603820323944,0.022516295313835144,0.08769158273935318,0.025986114516854286,0.054917749017477036,0.025184616446495056,0.0335012748837471,0.03168022632598877
19,13,2.69707872197032,1.04280686378479,1.026938796043396,0.9913538694381714,1.0554391145706177,0.052411727607250214,0.4890235364437103,0.031004931777715683,0.041101083159446716,0.024031244218349457,0.02428620494902134,0.02379698120057583,0.08825702220201492,0.139064759016037,0.023146646097302437,0.025454634800553322,0.026398463174700737,0.09437856823205948,0.13984717428684235,0.04796529561281204,0.030803577974438667,0.2373615801334381,0.03826227784156799,0.022458210587501526,0.0938432589173317,0.02204383909702301,0.06285276263952255,0.026715755462646484,0.026717301458120346,0.042544156312942505
19,14,2.7346140533685683,1.0423297882080078,1.027146339416504,0.9898921251296997,1.0556203126907349,0.04909958317875862,0.5196239948272705,0.029469920322299004,0.05084654316306114,0.02692883089184761,0.02773646079003811,0.02139456383883953,0.08889754116535187,0.1251310259103775,0.022018343210220337,0.022357003763318062,0.023105936124920845,0.07823548465967178,0.20871466398239136,0.045929767191410065,0.027787528932094574,0.21348007023334503,0.04522712528705597,0.024015961214900017,0.08734554797410965,0.025056172162294388,0.06014692410826683,0.02459496073424816,0.02452828176319599,0.039944104850292206
19,15,3.0352294594049454,1.0426052808761597,1.0271577835083008,0.9900455474853516,1.0551398992538452,0.04964908957481384,0.7894010543823242,0.03688053786754608,0.0451558418571949,0.023148052394390106,0.02544122375547886,0.026051832363009453,0.08827511966228485,0.1819690316915512,0.022288436070084572,0.027288386598229408,0.02329922653734684,0.07958713173866272,0.2044263780117035,0.04359353706240654,0.033594124019145966,0.1798548847436905,0.048282939940690994,0.024179061874747276,0.08756961673498154,0.025393474847078323,0.05648926645517349,0.02380051463842392,0.026409439742565155,0.04021155461668968
19,16,3.1283749278634785,1.0442029237747192,1.0272976160049438,0.9896007180213928,1.0550756454467773,0.0413326621055603,0.7860947251319885,0.034825678914785385,0.04747188463807106,0.020992061123251915,0.02812306396663189,0.023508410900831223,0.09195835143327713,0.2637776732444763,0.024233784526586533,0.025495000183582306,0.028894318267703056,0.057089872658252716,0.2262449860572815,0.042382027953863144,0.03198176994919777,0.2092488408088684,0.04087146371603012,0.02761133387684822,0.08870697021484375,0.024312501773238182,0.047851648181676865,0.023352552205324173,0.027511371299624443,0.04126659408211708
19,17,3.1437032144516706,1.042715311050415,1.027566909790039,0.9892687201499939,1.0550469160079956,0.04313882440328598,0.6998205780982971,0.03217165544629097,0.05240058898925781,0.026006797328591347,0.024649057537317276,0.022728532552719116,0.1052054688334465,0.32081493735313416,0.020931297913193703,0.027938121929764748,0.025160428136587143,0.06168074160814285,0.23983201384544373,0.05013515055179596,0.03407852351665497,0.21362066268920898,0.04136448726058006,0.024362465366721153,0.09235817939043045,0.02576909214258194,0.04326818883419037,0.02587403915822506,0.023883413523435593,0.043590396642684937
19,18,3.1380534075200557,1.042971134185791,1.0277527570724487,0.9885947108268738,1.0549168586730957,0.04291507974267006,0.6882209181785583,0.0344446524977684,0.05284919589757919,0.025424707680940628,0.026354115456342697,0.022701749578118324,0.08995723724365234,0.4053455889225006,0.022926662117242813,0.02713276445865631,0.027497179806232452,0.055767808109521866,0.18421994149684906,0.0514107421040535,0.030726972967386246,0.19063010811805725,0.0538729727268219,0.02053394541144371,0.08137653023004532,0.027140753343701363,0.05534609779715538,0.024814676493406296,0.02432253584265709,0.049273379147052765
20,0,59.71956454515457,1.0445493459701538,1.02772057056427,0.9859315156936646,1.0553823709487915,1.6999982595443726,4.705219268798828,0.7199536561965942,1.844944953918457,1.8307572603225708,0.7494390606880188,0.643187403678894,1.27349853515625,4.762239456176758,1.0862356424331665,0.8436022996902466,2.9720027446746826,4.0260820388793945,1.9801198244094849,1.8280354738235474,2.1715736389160156,4.170775413513184,1.749731421470642,2.582127571105957,4.738359451293945,2.3945705890655518,2.075580596923828,4.342001438140869,2.4069933891296387,1.2998183965682983
20,1,12.008518520742655,1.0412973165512085,1.0275412797927856,0.9892014861106873,1.0617891550064087,0.03949723392724991,0.8643119931221008,0.024796299636363983,1.242363691329956,0.19234274327754974,0.09883280843496323,0.0266546793282032,1.4288218021392822,3.6137070655822754,0.5368197560310364,0.23886801302433014,0.04130280017852783,0.13861264288425446,1.3697232007980347,0.22710107266902924,0.034953683614730835,0.13826240599155426,0.054882824420928955,0.032319631427526474,0.4659613370895386,0.03730908781290054,0.057676441967487335,0.04438447579741478,0.1995476633310318,0.035499319434165955
20,2,13.606603016331793,1.0376269817352295,1.0277050733566284,0.9930213689804077,1.060418963432312,0.04889950528740883,2.1905922889709473,0.025188343599438667,2.513277053833008,0.47021743655204773,0.16634510457515717,0.03674130514264107,1.453054666519165,0.05000150576233864,1.8183889389038086,0.089851975440979,0.03384038060903549,0.13714595139026642,0.04568561539053917,0.27855217456817627,0.03281029686331749,0.2564525902271271,0.04581485316157341,0.03646183758974075,2.373645544052124,0.1882895827293396,0.08122868090867996,0.030963994562625885,0.24845708906650543,0.13094182312488556
20,3,6.497883740440011,1.0374388694763184,1.027717113494873,0.9879716634750366,1.0554522275924683,0.05063619092106819,0.5989077091217041,0.022733746096491814,0.28011682629585266,0.507280170917511,0.16140373051166534,0.04271238297224045,0.04570099338889122,0.18284669518470764,1.34855055809021,0.0319155752658844,0.038385309278964996,0.32902875542640686,0.06090722978115082,0.3630160987377167,0.03798726201057434,0.3862972557544708,0.04730300232768059,0.02791939117014408,0.447237491607666,0.11997036635875702,0.060547325760126114,0.025442378595471382,0.3027457296848297,0.15657559037208557
20,4,5.221534330770373,1.0401034355163574,1.0268677473068237,0.9857705235481262,1.0547689199447632,0.02424420602619648,0.322256863117218,0.02645050175487995,0.4424598217010498,0.3607615530490875,0.12561625242233276,0.03839905932545662,0.03352094069123268,0.21765956282615662,0.026260657235980034,0.03445420041680336,0.03152623772621155,0.24561753869056702,0.08856520801782608,0.31227385997772217,0.045355457812547684,0.965214192867279,0.04583205282688141,0.027094407007098198,0.7230761647224426,0.0383627787232399,0.05770039185881615,0.02658451907336712,0.03514314815402031,0.10560262948274612
