episode,step,total_loss,loss_n_779b,loss_n_beab,loss_n_d82a,loss_n_2468,loss_n_29ef,loss_n_2f4f,loss_n_30f4,loss_n_3322,loss_n_3854,loss_n_38c5,loss_n_574d,loss_n_5c3c,loss_n_639c,loss_n_702d,loss_n_747a,loss_n_7f0b,loss_n_7f6e,loss_n_8342,loss_n_85a5,loss_n_8f6b,loss_n_95d1,loss_n_aded,loss_n_aef3,loss_n_b7e2,loss_n_b8ce,loss_n_c5e8,loss_n_e6a7,loss_n_e8dc
5,17,1.5109564065933228,0.9521931409835815,1.0161781311035156,1.1453938484191895,0.02193412557244301,0.029534680768847466,0.0230806116014719,0.027086051180958748,0.02550428919494152,0.02565901167690754,0.041815135627985,0.06032582372426987,0.024568360298871994,0.026499120518565178,0.03968530148267746,0.03121659718453884,0.030109388753771782,0.026256507262587547,0.023609966039657593,0.05790816619992256,0.023827528581023216,0.047156643122434616,0.04530057683587074,0.05884609371423721,0.04794273152947426,0.05317561700940132,0.028907468542456627,0.02296801097691059,0.04528557509183884
5,18,1.531543968245387,0.9522100687026978,1.0164010524749756,1.146632194519043,0.024000294506549835,0.030061980709433556,0.02351214922964573,0.02576896920800209,0.02553042210638523,0.025706930086016655,0.04261054843664169,0.054693903774023056,0.020772714167833328,0.0238439179956913,0.05842745304107666,0.02221515215933323,0.026351245120167732,0.025690382346510887,0.02159317024052143,0.05678720772266388,0.024266162887215614,0.0497620590031147,0.045501161366701126,0.06695664674043655,0.05447320267558098,0.05907004699110985,0.0334818996489048,0.02214580774307251,0.04527187719941139
5,19,1.6457408096641304,0.9523327350616455,1.0162246227264404,1.146812081336975,0.023544002324342728,0.027254916727542877,0.02166629396378994,0.030378716066479683,0.025675559416413307,0.02873203158378601,0.04598461836576462,0.06430649012327194,0.023256473243236542,0.024149039760231972,0.08237316459417343,0.02331954799592495,0.02707105688750744,0.023546038195490837,0.02033712901175022,0.06647778302431107,0.025140101090073586,0.06594187766313553,0.05296466872096062,0.06647104024887085,0.09442277997732162,0.0532086081802845,0.03309797868132591,0.02139701321721077,0.05194999277591705
5,20,1.7761590033769608,0.9524042010307312,1.016654372215271,1.1468710899353027,0.021071569994091988,0.026347659528255463,0.024550408124923706,0.02760743349790573,0.025367479771375656,0.025596117600798607,0.04085683822631836,0.060871295630931854,0.02350941300392151,0.02328905649483204,0.10356594622135162,0.02762569487094879,0.026603978127241135,0.027905253693461418,0.021676495671272278,0.06541084498167038,0.024699755012989044,0.11766635626554489,0.05059823766350746,0.05336717516183853,0.16815705597400665,0.05813303217291832,0.03218824043869972,0.025093834847211838,0.05121389776468277
5,21,1.5809106405824422,0.9522225260734558,1.0167993307113647,1.1475077867507935,0.02149161510169506,0.026169128715991974,0.020471950992941856,0.027704890817403793,0.025264212861657143,0.024490563198924065,0.04675314947962761,0.053851161152124405,0.023302646353840828,0.02263655699789524,0.08532778918743134,0.023903725668787956,0.032586634159088135,0.024457508698105812,0.022257180884480476,0.04939206317067146,0.022513916715979576,0.11133693903684616,0.04734129458665848,0.03606656566262245,0.02950701117515564,0.06272414326667786,0.031703900545835495,0.02681700326502323,0.05953316017985344
5,22,1.4436165601015092,0.9523302316665649,1.0169609785079956,1.146759033203125,0.02250068262219429,0.02576734498143196,0.023007018491625786,0.023864425718784332,0.026640601456165314,0.024468492716550827,0.04920108616352081,0.0408656932413578,0.02469002455472946,0.022111833095550537,0.06414300203323364,0.02681155875325203,0.030260073021054268,0.024258706718683243,0.021664811298251152,0.02781505137681961,0.025790296494960785,0.027751531451940536,0.0419965535402298,0.05669112130999565,0.030581610277295113,0.06210793927311897,0.02974335290491581,0.022405875846743584,0.045267824083566666
5,23,1.4239103220403195,0.9523348212242126,1.0172885656356812,1.14676034450531,0.022870905697345734,0.027135884389281273,0.02461180090904236,0.027041319757699966,0.025911590084433556,0.025947540998458862,0.04551955312490463,0.04368182644248009,0.025074923411011696,0.02426777593791485,0.04352265223860741,0.026725513860583305,0.030490027740597725,0.02742663584649563,0.021829409524798393,0.024662625044584274,0.02426297776401043,0.028129620477557182,0.05017460510134697,0.029076240956783295,0.0241607166826725,0.06659267842769623,0.036667920649051666,0.024930313229560852,0.0499185174703598
5,24,1.4122063089162111,0.9524937868118286,1.0173331499099731,1.1466621160507202,0.024136878550052643,0.023943761363625526,0.02257642149925232,0.02299940027296543,0.023352092131972313,0.026722272858023643,0.04210818558931351,0.04633032903075218,0.02396022528409958,0.023460598662495613,0.03275000676512718,0.023157719522714615,0.034448184072971344,0.025136291980743408,0.022480174899101257,0.030390577390789986,0.021839935332536697,0.02651907317340374,0.04724222049117088,0.03223126754164696,0.026017220690846443,0.07532882690429688,0.03218328207731247,0.02331632189452648,0.05627723038196564
6,0,53.918525266647336,0.9558318853378296,1.0267781019210815,1.1454485654830933,1.076951026916504,1.8644219636917114,1.8719820976257324,1.3483368158340454,2.009779691696167,2.7332816123962402,4.1260986328125,3.004533052444458,1.5977809429168701,1.5907915830612183,1.2817953824996948,2.939146041870117,2.3664937019348145,3.2451014518737793,1.0612518787384033,2.350388526916504,0.7290985584259033,3.6542224884033203,1.2183815240859985,1.3783855438232422,2.167478561401367,3.988987922668457,2.6659252643585205,1.3938957452774048,1.6284035444259644
6,1,6.663613341376186,0.9661378264427185,1.0186229944229126,1.1401042938232422,0.03621912747621536,0.03682544827461243,0.02781861461699009,0.039450690150260925,0.22955572605133057,0.07176876813173294,0.623693585395813,0.34143975377082825,0.02336185984313488,0.022835494950413704,0.1255115270614624,0.025113074108958244,0.036603279411792755,0.058433666825294495,0.022845609113574028,0.09630033373832703,0.048576775938272476,0.04476982727646828,0.09449782222509384,0.18655496835708618,0.620024561882019,0.20384672284126282,2.678082227706909,0.14669905602931976,0.1978117972612381
6,2,6.731525296345353,0.9856401085853577,1.0185778141021729,1.1401318311691284,0.03737248480319977,0.04082046449184418,0.02621019072830677,0.06518223881721497,0.14543280005455017,0.05881577357649803,0.11635654419660568,0.3082312047481537,0.05387869104743004,0.02393348328769207,0.14438028633594513,0.024552244693040848,0.0365295447409153,0.04174968972802162,0.031103795394301414,0.03953176736831665,0.036824341863393784,0.04774375632405281,0.10779540240764618,0.25464513897895813,1.3242648839950562,0.2801875174045563,2.4747257232666016,0.11295614391565323,0.2694312334060669
6,3,6.69720661342144,0.9825328588485718,1.0200046300888062,1.1402709484100342,0.02737136371433735,0.02334168739616871,0.02587585523724556,0.05767079070210457,0.11069076508283615,0.25927141308784485,0.07443448156118393,0.38909074664115906,0.18315209448337555,0.023839546367526054,0.12247844785451889,0.022174270823597908,0.07839309424161911,0.036571647971868515,0.027841147035360336,0.04745715856552124,0.037701964378356934,0.05182379484176636,0.13527341187000275,0.11130626499652863,2.7713418006896973,0.23957380652427673,1.1012223958969116,0.05229000747203827,0.058456968516111374
6,4,4.9629465289413925,0.967397928237915,1.0280261039733887,1.1411081552505493,0.025417907163500786,0.028637487441301346,0.02569553442299366,0.0587046779692173,0.06550933420658112,0.4758404493331909,0.07460981607437134,0.9207423329353333,0.1850293129682541,0.026572391390800476,0.1321185976266861,0.025584543123841286,0.03499377518892288,0.029054095968604088,0.024866824969649315,0.048083968460559845,0.02619716338813305,0.0630127489566803,0.08219782263040543,0.08473993837833405,0.33118316531181335,1.433883786201477,0.043680302798748016,0.051734309643507004,0.03754980489611626
6,5,5.280417937040329,0.9635992050170898,1.0255646705627441,1.1427022218704224,0.025523528456687927,0.025704987347126007,0.024641424417495728,0.04712516814470291,0.2502620220184326,0.6934663653373718,0.07128418236970901,0.29551681876182556,0.2695985734462738,0.022690925747156143,0.1643453985452652,0.026475276798009872,0.03226353973150253,0.03295280039310455,0.05185893177986145,0.05777375400066376,0.024374771863222122,0.057771652936935425,0.06280006468296051,0.08945999294519424,0.33256465196609497,1.8637139797210693,0.03350059688091278,0.06360042840242386,0.03477488085627556
6,6,3.3188704684376718,0.9612337350845337,1.024774432182312,1.1417216062545776,0.02808506414294243,0.026845891028642654,0.02780342847108841,0.04814877733588219,0.3505970239639282,0.12292554974555969,0.06058603525161743,0.3888804614543915,0.36406707763671875,0.02351217530667782,0.024234306067228317,0.0322548970580101,0.03662361577153206,0.036471448838710785,0.07580538094043732,0.057747893035411835,0.02291099540889263,0.07825686782598495,0.034978777170181274,0.28274253010749817,0.38691553473472595,0.058740898966789246,0.024947427213191986,0.07417330145835876,0.025069154798984528
6,7,3.517687823995948,0.9593833088874817,1.0206587314605713,1.1448878049850464,0.02329157665371895,0.026884494349360466,0.02260109968483448,0.04093476012349129,0.42419320344924927,0.030998803675174713,0.06875837594270706,0.7630414962768555,0.36368292570114136,0.021938486024737358,0.021808652207255363,0.03376192972064018,0.03180626779794693,0.03750961273908615,0.023306073620915413,0.06627726554870605,0.02129354327917099,0.03827916830778122,0.03867243230342865,0.16718225181102753,0.44549718499183655,0.058573346585035324,0.025272313505411148,0.07253934442996979,0.024597246199846268
6,8,2.8419121325016024,0.9590060710906982,1.0191221237182617,1.144478440284729,0.022303368896245956,0.02759443409740925,0.026383569464087486,0.03603409230709076,0.151829794049263,0.03218737617135048,0.05429729446768761,0.18679006397724152,0.4700128734111786,0.02289712242782116,0.025392532348632812,0.03884135186672211,0.03175440803170204,0.034958504140377045,0.03231298550963402,0.058558326214551926,0.022589799016714096,0.046027444303035736,0.04836183413863182,0.24649886786937714,0.37430351972579956,0.06275875121355057,0.026054225862026215,0.11184938997030258,0.026798876002430916
6,9,2.2336103055626153,0.9604158997535706,1.0190942287445068,1.1455814838409424,0.025710973888635635,0.03659197688102722,0.024654440581798553,0.04321356490254402,0.1542934626340866,0.025202292948961258,0.04453173652291298,0.15222668647766113,0.029971420764923096,0.023061443120241165,0.04185754805803299,0.02802390791475773,0.034408941864967346,0.04707089811563492,0.02495739981532097,0.050762325525283813,0.02421155758202076,0.043188631534576416,0.04139655455946922,0.1960584670305252,0.38071948289871216,0.05995994433760643,0.022031154483556747,0.028522398322820663,0.025964772328734398
6,10,2.1136296078562737,0.9556561708450317,1.0195236206054688,1.145281195640564,0.02347555011510849,0.03260251134634018,0.027835512533783913,0.04119575396180153,0.13389135897159576,0.022777771577239037,0.04938292130827904,0.15617838501930237,0.027791989967226982,0.01923583820462227,0.046357542276382446,0.038614481687545776,0.03280826658010483,0.03143401816487312,0.026919517666101456,0.054194409400224686,0.025904225185513496,0.040919505059719086,0.0472152940928936,0.19998309016227722,0.258063405752182,0.059434179216623306,0.026594726368784904,0.023960938677191734,0.04276621714234352
6,11,1.9719176486134529,0.9555323719978333,1.0205228328704834,1.1449614763259888,0.01977311447262764,0.03257301449775696,0.021592475473880768,0.04463590681552887,0.11402110010385513,0.023047389462590218,0.04157661646604538,0.1542758196592331,0.03213657811284065,0.02169453166425228,0.046189650893211365,0.03490354120731354,0.03127915784716606,0.03161412104964256,0.025139743462204933,0.0482231080532074,0.024876272305846214,0.04100102558732033,0.07784731686115265,0.26083123683929443,0.07378159463405609,0.05698516219854355,0.03180037811398506,0.02264208346605301,0.03527337312698364
6,12,1.8858730129897594,0.955368161201477,1.0202540159225464,1.1439392566680908,0.02333076484501362,0.03317796438932419,0.022809604182839394,0.021584050729870796,0.1307275891304016,0.024006115272641182,0.04440534859895706,0.188038170337677,0.034339889883995056,0.023372340947389603,0.06711949408054352,0.029725993052124977,0.027799537405371666,0.03490127623081207,0.035434357821941376,0.053016625344753265,0.02390173450112343,0.03244951367378235,0.09847430139780045,0.10177929699420929,0.06965401768684387,0.05236298218369484,0.027250133454799652,0.026862293481826782,0.03543733060359955
6,13,1.818488260731101,0.9563237428665161,1.019170880317688,1.1434835195541382,0.02271251380443573,0.027083877474069595,0.023255983367562294,0.045508548617362976,0.03836240991950035,0.02115289308130741,0.049106497317552567,0.15147314965724945,0.03152487054467201,0.023575810715556145,0.05851129814982414,0.023929772898554802,0.02303938940167427,0.030628932639956474,0.027854466810822487,0.04456198215484619,0.027799267321825027,0.03023134544491768,0.08991481363773346,0.1840520054101944,0.06799785792827606,0.0682453140616417,0.026100048795342445,0.028056154027581215,0.0300134290009737
6,14,1.9258045341819525,0.9567840099334717,1.0180845260620117,1.1442111730575562,0.024759866297245026,0.0276369396597147,0.024450335651636124,0.03481494262814522,0.03633441776037216,0.020960945636034012,0.05185297504067421,0.14324922859668732,0.03427271917462349,0.02081378549337387,0.07150646299123764,0.02764972485601902,0.027491604909300804,0.03873344138264656,0.028826728463172913,0.04973102733492851,0.023065287619829178,0.03697265312075615,0.16057105362415314,0.21600793302059174,0.06552037596702576,0.05686249956488609,0.024416198953986168,0.027908343821763992,0.02757910080254078
6,15,1.8591710273176432,0.956433117389679,1.0174213647842407,1.143822193145752,0.019533967599272728,0.028405556455254555,0.024173500016331673,0.03981346637010574,0.03648180514574051,0.023105992004275322,0.04386729747056961,0.1641179323196411,0.02818046510219574,0.024117568507790565,0.0723305195569992,0.023865889757871628,0.020906122401356697,0.034834131598472595,0.02386556565761566,0.04765700176358223,0.024512991309165955,0.038248829543590546,0.21230968832969666,0.11707942187786102,0.06601286679506302,0.032776232808828354,0.02608390338718891,0.03129757195711136,0.03205740451812744
6,16,1.6627492766827345,0.9563086628913879,1.0180705785751343,1.1443932056427002,0.02314506471157074,0.02511516585946083,0.023672329261898994,0.0353812649846077,0.03527339547872543,0.02312420681118965,0.04353691264986992,0.1626225858926773,0.03649207577109337,0.022641263902187347,0.027750613167881966,0.02506081573665142,0.02190704084932804,0.04319808632135391,0.023691169917583466,0.036480240523815155,0.021720658987760544,0.03413659334182739,0.08130776137113571,0.10849466919898987,0.07116417586803436,0.03154526278376579,0.028115753084421158,0.02888503484427929,0.02453264594078064
6,17,1.616562117636204,0.9568336009979248,1.0181797742843628,1.1441504955291748,0.020201105624437332,0.02581876330077648,0.0204725731164217,0.032459598034620285,0.03849928081035614,0.024476308375597,0.04785813391208649,0.1695825159549713,0.034487951546907425,0.02312755584716797,0.026219334453344345,0.02287236414849758,0.025554262101650238,0.04290052875876427,0.021672241389751434,0.03610077127814293,0.021073799580335617,0.03307062387466431,0.06915826350450516,0.08418422192335129,0.061357878148555756,0.031565479934215546,0.027483388781547546,0.02833407185971737,0.024198327213525772
